Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9370062,77.6120888,1.7878949188238893,Hot Chips,grocery
12.9366085,77.6181363,1.1365209540894403,Oriental Bank of Commerce,financial
12.9364753,77.621053,0.8244876637793062,Oye Amritsar,food service
12.9362348,77.6210315,0.8311860738174646,Hot Chips,grocery
12.9367367,77.6206239,0.8668745383597165,Pizzeria Romano,food service
12.9363256,77.6222355,0.7011496630438289,Casa De Bengaluru,lodging
12.9375575,77.618462,1.0960792754315354,Chamundeshwari Temple,place of worship
12.9161642,77.6029009,3.662446051933541,Sri Lakshmi Venkateshwara Siddi Vinayaka Varadanjeya Swamy Temple,place of worship
12.916875,77.6024995,3.645174710120481,Lord Shiva Temple,place of worship
12.9146789,77.6055734,3.5636251594250483,Mahalaxmi Provisional Store,grocery
12.8944566,77.636249,4.866681989788378,Temple,place of worship
12.907194,77.649038,4.041539011866651,Sri Mariyamma Temple,place of worship
12.911884,77.6379067,3.030935442342382,IndusInd Bank,financial
12.9147654,77.6383124,2.7475720226820557,Mast Kalandar,food service
12.910865,77.637973,3.140301956851423,,financial
12.90536,77.630729,3.5902911960717763,St Marys Church,place of worship
12.9347915,77.6109681,1.9332447608771728,Ayesha,jewellery
12.9377559,77.6239822,0.4982240829944779,Corporation Bank,financial
12.9388934,77.6188923,1.059554246724311,Just Books,education
12.9388779,77.61893,1.0552707130764722,Kiwi kiss,food service
12.9364715,77.6169229,1.2688757764018244,Janodhaya Working women's hostel,lodging
12.9386399,77.6188173,1.0641161265137573,State Bank of India,financial
12.93893,77.6189888,1.0497713145518104,Booster Juice,cafe
12.9165198,77.6355672,2.4613111784171267,Canara Bank,financial
12.9165149,77.6355307,2.460614989296603,Canara Bank,financial
12.9169457,77.6340911,2.3710043661727687,Chowdeshwari Temple,place of worship
12.9184754,77.6321554,2.159463166979531,New Sapna Store,grocery
12.9170218,77.6292559,2.2871548089660494,Aranya Restaurant,food service
12.9170321,77.6289637,2.285208550331346,,financial
12.9180673,77.6306713,2.1815639822071065,Suma Provision Store,grocery
12.9677987,77.654435,4.375293211825603,Malabar inn,food service
12.9332663,77.6153051,1.5160871655380346,Ande ka funda,food service
12.9254095,77.6173387,1.820590758692195,Federal Bank,financial
12.9324841,77.6137336,1.7054076031321024,Bhima,jewellery
12.927395,77.621901,1.343841002340819,State Bank of India,financial
12.9262515,77.6168174,1.7918427783560071,Royal Comforts,lodging
12.9090166,77.6280806,3.1765589437383417,Bharat Petroleum,fuel
12.9335885,77.6107455,1.9826622641664151,@home,home furnishing
12.9322408,77.6320676,0.7040269679134216,,financial
12.9345413,77.6268856,0.3843542180400319,Kormangala Methodist Church,place of worship
12.9409092,77.6278297,0.3789220735251876,,lodging
12.9251163,77.6337167,1.493688474219053,Aishwrya Departmental Store,grocery
12.9252403,77.6337162,1.4808837849308698,Kanyaka Clothes,clothes
12.9168445,77.6322947,2.3406402534580923,Sri Kaveramma and Munishwara Temple,place of worship
12.9154792,77.6344183,2.537754142430837,,financial
12.9603151,77.6458853,3.1479207087548153,Raham's Families International (Richies) Restaurant,food service
12.9257639,77.6290836,1.3150414916568993,Seva Sadan,place of worship
12.930445,77.5896349,4.294120675315922,,financial
12.9318149,77.5889456,4.342460722654311,,grocery
12.9284223,77.589782,4.325827546262808,SLV Swagath,food service
12.9286469,77.5923821,4.046300168665218,Mahashakti Mari Amma Temple,place of worship
12.938682,77.6299136,0.18981092178107545,Cube Multi-cuisine Restaurant,food service
12.9375545,77.6281177,0.04974785125109546,Polynation,food service
12.938785,77.6300973,0.21244801808764513,Shilton Royale,lodging
12.9375258,77.6285425,0.007035780060630762,Max,clothes
12.9386872,77.6304956,0.24173151096807946,HDFC Bank,financial
12.9376735,77.6264373,0.2320086330672933,Taste of Bihar,food service
12.9285393,77.6001599,3.2394976093153987,ICICI Bank,financial
12.9519422,77.6397478,2.00403625807914,Barbeque Nation,food service
12.9526958,77.640104,2.094225878268741,Tandoori Hipple,food service
12.9447798,77.6191001,1.3021032661242868,Sri Srinivasa temple,place of worship
12.9525546,77.6400289,2.076771917683513,LoveShack,food service
12.9404194,77.6289278,0.3180204148413686,Sri Sai Balaji PG For Girls,lodging
12.9383855,77.6310907,0.2868644076670217,CHef Inn Residency,lodging
12.9385893,77.6292121,0.13170971295108844,Jaipuri Bandhani Fashions,clothes
12.9347018,77.583688,4.875155385561155,Malabhar Gold,jewellery
12.9322759,77.5858767,4.664900086511215,Prince jewellery,jewellery
12.9309688,77.5857909,4.694690204062044,Favourite Shop,clothes
12.9300904,77.5858231,4.707545933633419,Khazana Jewellery,jewellery
12.9288216,77.5861538,4.699486063192743,Reliance jewellery,jewellery
12.9271168,77.5861609,4.741666904169534,Kalamandir,clothes
12.9265874,77.5839026,4.993377047609576,Cafe Coffee Day,cafe
12.9287808,77.5856675,4.75198926207988,Shanti Sagara,food service
12.973736,77.6072937,4.634876262784687,Pecos,bar/club
12.9753513,77.6039839,4.97408149146263,Vasudev Adiga's,food service
12.9733561,77.6074951,4.587375842885696,McDonald's,food service
12.9746853,77.605772,4.809338384862653,Ruby Tuesday,food service
12.9729633,77.6086054,4.490344274932419,Purple Haze,food service
12.973051,77.6110437,4.37792356598634,ICICI Bank,financial
12.974763,77.6051072,4.8541051007412195,Paris Panini,food service
12.9749906,77.6072186,4.760340216292212,Sri Vijaylakshmi Silks And Sarees,clothes
12.9317341,77.6228586,0.8980349696433287,Nandini Andra Style,food service
12.9649944,77.5958779,4.674169525530105,Kirtilals,jewellery
12.9638583,77.5961698,4.56842671790372,American Express bank,financial
12.9287733,77.58578,4.740231356913994,Pavitra paradise,food service
12.9277143,77.5861502,4.726926399701782,1947,food service
12.9279957,77.5861533,4.719432946921734,McDonald's,food service
12.922039,77.620302,1.9468774052537594,Ohris,food service
12.921876,77.620493,1.9536141807092313,Silver Metro,food service
12.9174606,77.6515807,3.349753888338098,Dhanalaxmi Bank Atm,financial
12.978234,77.6426096,4.76945504378167,Kobe Sizzler,food service
12.9786184,77.64187,4.785251657777845,Karnataka Bank,financial
12.9782465,77.6427852,4.776872035667888,ICICI Bank,financial
12.978729,77.6439064,4.867803146541735,Costa,cafe
12.9786454,77.6425241,4.809915222640408,P N Rao,clothes
12.9783144,77.6444829,4.8463617631689795,Flying machine,clothes
12.978261,77.6431384,4.790868445305628,Nature's Basket,food service
12.9786742,77.6427655,4.82123440371924,Chai Point,cafe
12.9787161,77.643658,4.857332030569955,People,clothes
12.9692201,77.6411398,3.7724647474806434,Axis Bank,financial
12.9786857,77.6450948,4.908759849456054,State Bank of India,financial
12.9783314,77.6448308,4.861660070086019,Andhra Bank,financial
12.9689844,77.6415777,3.765531631473654,Citibank,financial
12.9787241,77.6440375,4.872158094906044,Planet fashion,clothes
12.9425192,77.5854098,4.71009918963533,Adigas,food service
12.9707243,77.6414981,3.9425368979125692,Shrushti Jewelry,jewellery
12.9716231,77.6409232,4.01492880662759,Odyssey food,food service
12.9689476,77.6416265,3.7637211085901927,Arrow,clothes
12.9713714,77.6409298,3.988792045522344,Van Heusen,clothes
12.968363,77.6416279,3.70361916191088,Methodist Church,place of worship
12.9709206,77.6410529,3.9461597771129737,Salt Edition 1,bar/club
12.9705339,77.6415074,3.923113059611921,State Bank of India,financial
12.9761276,77.6412139,4.499761364920008,Gloria Jean's,cafe
12.9775694,77.6411528,4.650786923434294,Peter England,clothes
12.9765526,77.6407462,4.529785564734843,Indian Terrain,clothes
12.932994,77.5852313,4.725001330314074,Reliance Fresh,grocery
12.9329962,77.5850947,4.739692577316833,Subz,food service
12.9313369,77.5862297,4.6414270281654515,Awesome,clothes
12.9294525,77.5861468,4.686189382174481,Boots Bazaaar,shoes
12.9306365,77.5862902,4.64725326802762,Vasudev Adigas,food service
12.9243848,77.5858198,4.86045470038107,Beijing Bites,food service
12.9258312,77.5858477,4.811422991926454,Kalanjali,clothes
12.9232135,77.5850336,4.981984183256471,Namdhari's Fresh,grocery
12.9287644,77.5858624,4.731699323689555,Cool joint,food service
12.928945,77.5859387,4.71948192364226,Kalaniketan,clothes
12.9298539,77.5861419,4.678305123373891,Raymond,clothes
12.9290329,77.5859122,4.720315390416146,Roop sangam,clothes
12.9295627,77.5861454,4.683989632297253,Van Heusen,clothes
12.9264034,77.5858296,4.7964277076469495,Pai Vijay,lodging
12.9161449,77.6054538,3.458401484120585,,financial
12.9055718,77.6058341,4.329263863237813,Cafe Coffee Day,cafe
12.9160306,77.6171846,2.6955234320957064,Shree Karumariyamma Temple,place of worship
12.9366448,77.612113,1.7871627545750406,Kor 901 Library,education
12.9372827,77.6245142,0.4414260414913239,Sumith Provision & Condiments,grocery
12.9356619,77.619186,1.0397296214331269,DHL couriers,grocery
12.9365507,77.6204895,0.8837958073844436,Olio,food service
12.9372461,77.6198029,0.9514853950102027,Sthra,clothes
12.9368121,77.6200764,0.9250708562370076,Gini & Jony,clothes
12.9374604,77.6242714,0.4666885819895901,Crystal Stationeries,grocery
12.9367494,77.6200067,0.9332567017567904,Coffee Lounge,cafe
12.9166125,77.6202564,2.499754406769643,Pizza Hut,food service
12.9215958,77.6202694,1.9923442183223505,McDonald's,food service
12.9377454,77.6188695,1.0520751199321943,New meena cotton sale,clothes
12.9346333,77.6124687,1.7760792128987806,Kota Kachori,food service
12.9373532,77.6195239,0.9813204896640769,Meena Fashions,clothes
12.9370761,77.6204976,0.8772660039219742,Anubhav Play school,education
12.9361926,77.6147442,1.506904401565802,Sports Planet,grocery
12.9330194,77.6105953,2.0135313308440206,Inn,lodging
12.9345952,77.6094985,2.093953100051424,Manchester United,bar/club
12.9340524,77.6102738,2.021877556640679,Mom & Me,clothes
12.9339607,77.6104356,2.00669925334974,Shiva Sagar,food service
12.9164249,77.6164112,2.6965966424002,Kataria Home Food,food service
12.9256315,77.6152769,1.9602346952600216,Shanti Sagar,food service
12.9227715,77.6138446,2.2935281855478054,Akshaya Ladies Hostel,lodging
12.9229035,77.6134614,2.312245231326084,Aswini Hotel,food service
12.9231702,77.6126406,2.3558221130881853,Andra Curry Point,food service
12.9245296,77.6094944,2.5263210043838056,,financial
12.9243597,77.6094434,2.541727348410986,,financial
12.9325892,77.6101676,2.070727203435959,Ayyappa Swami Temple,place of worship
12.9395395,77.5959949,3.5375878058315844,State Bank of India,financial
12.9429045,77.5977165,3.396279440200495,Ganesha Temple,place of worship
12.9459429,77.5956857,3.6836415030645226,Jade Empress,food service
12.9459575,77.5951685,3.7383062060477745,Keys Hotel,food service
12.9467025,77.5942807,3.852530504036424,Raghavendra Swamy Temple,place of worship
12.9494002,77.5926204,4.1121987541903655,Bhagini Hotel,food service
12.9231276,77.5860269,4.883277001317075,Domino's,food service
12.9218725,77.5857558,4.958463884023259,State Bank of India,financial
12.921875,77.620121,1.9721194764737364,Adigas,food service
12.9353977,77.6090855,2.126130620377236,Libra,lodging
12.9151822,77.6059587,3.4944330498834204,Ashirwad Super Market,grocery
12.9216098,77.6453053,2.5378397741912364,Nandana Palace,food service
12.971167,77.605779,4.477818948175813,Paramount Restaurant,food service
12.9679651,77.6064949,4.140174629481543,ShowOff,clothes
12.9731342,77.6028884,4.835110890723986,State Bank of India,financial
12.9674913,77.6542264,4.334568109325423,,financial
12.9478373,77.5970782,3.598927858605398,Hotel Mayflower,lodging
12.9139161,77.6102112,3.2992688486518196,Swadista Ahara,food service
12.9646622,77.6573486,4.334783862395203,Kasturi Darshan Fast Food,food service
12.972851,77.5999908,4.997699514546856,Corner House,cafe
12.911762,77.637224,3.0199516972271057,Joy Of Learning,education
12.9720594,77.6278089,3.83483541414874,Bhavin Garments,clothes
12.9719967,77.6278036,3.8278776490097677,Ankur Nursery School,education
12.9491363,77.5893864,4.437109140007682,Peninsular Gneiss National Monument,attraction
12.9591717,77.6550416,3.7402870768592,Suchitra Biriyani,food service
12.9595298,77.6561326,3.8567685228933835,Udupi Park,food service
12.9055748,77.6057437,4.334575374014874,More,grocery
12.952399,77.6400371,2.0634606001735607,Mast Kalandar,food service
12.9441664,77.5969354,3.506256794956825,Bangalore Institute of Dental Sciences,education
12.9481696,77.5986927,3.445879832524434,Corporation Bank,financial
12.9488718,77.5977625,3.5675069148452074,Karnataka Bank,financial
12.9210356,77.6201026,2.05611775928206,ICICI Bank,financial
12.9246131,77.5850005,4.937702187710996,Subway,food service
12.9236001,77.5879513,4.669081003948669,Corporation Bank,financial
12.9087203,77.6275079,3.211139413511373,Indian Oil,fuel
12.9331034,77.585029,4.745505310838,Chutney Chang,food service
12.9331092,77.5851373,4.733765577154201,Ameoba Bowling Alley,attraction
12.9311975,77.6228542,0.9424385486978163,Utsav,food service
12.9256885,77.6250527,1.3763027120317437,State Bank of India,financial
12.9266971,77.6236359,1.3232653930050542,Nilgiri's,grocery
12.9131153,77.6383089,2.9176990691359856,KFC,food service
12.973195,77.6473973,4.454553420398649,Anjaneya Temple,place of worship
12.9649841,77.6404672,3.308460467290118,Royal Habitat,lodging
12.9607214,77.6458388,3.1813497696885404,Madurai Style Idli Vada Dosa,food service
12.9649785,77.6385321,3.2319731662487046,Nandhini,food service
12.9269543,77.5885571,4.4950877299135055,Bangalore Educational Society,education
12.9308154,77.5862906,4.643945368908008,Vijaya Bank,financial
12.9282849,77.5868566,4.637939298920658,Bangalore High School(BHS),education
12.9307984,77.5865311,4.618536009354851,Karur Vysya Bank,financial
12.9088046,77.6497344,3.9365360555081,Floretz Montessori,education
12.9382713,77.63156,0.3323926667416488,Temple,place of worship
12.9668886,77.5993311,4.545807587827911,Bank of Baroda,financial
12.9255356,77.6012383,3.251362614780576,State Bank of India,financial
12.9223393,77.5953285,3.9818493623604367,State Bank of India,financial
12.9381356,77.6277657,0.10736869029817361,Citibank,financial
12.97219,77.6008361,4.883318889534103,Mavalli Tiffin Rooms,food service
12.9347196,77.61367,1.646419549473072,Citibank,financial
12.9341965,77.6164502,1.366904746762753,Goli Vada Pav,food service
12.9341648,77.6164835,1.3644126252955038,Jumboking Vadapav,food service
12.9363897,77.613793,1.6075279502748894,Sai Baba Temple,place of worship
12.9417658,77.6158811,1.452362532034926,Corporation Bank,financial
12.9501262,77.6186016,1.7648285530931989,Anaga Parmeshwari temple,place of worship
12.9510012,77.6188616,1.8263168018130107,,place of worship
12.9411165,77.5854351,4.691749696093024,ISPG Technologies,office
12.9395349,77.5853734,4.686985662479115,Simpli Namdhari's,grocery
12.9254591,77.6698872,4.675563039338065,Fresco,grocery
12.9265658,77.6698488,4.637562243852838,State Bank of India,financial
12.9269631,77.6698515,4.626371160198961,Reliance Fresh,grocery
12.9271147,77.669881,4.625191153020855,HDFC Bank,financial
12.926903,77.6699239,4.6356656857883785,Pizza Hut Delivery,food service
12.9273683,77.6710665,4.742813801234276,Happy Land Supermarket,grocery
12.926419,77.669893,4.646516984661557,Andhra Bank,financial
12.9270725,77.6690293,4.537123735636178,Little Elly,education
12.921892,77.6618601,4.006844261318124,Anjaneya Temple,place of worship
12.9753217,77.6064414,4.833779107276581,Bombay Dyeing,clothes
12.934392,77.5895053,4.24901762874294,Amrutesh Darshini,food service
12.9732119,77.6217398,4.030746288571808,TGI Fridays,food service
12.9345803,77.5893442,4.264725623530502,State Bank of India,financial
12.938312,77.5843066,4.798255375959274,Sree Rama Vidyalaya,education
12.9376941,77.6270393,0.1670180994762569,KFC,food service
12.9000882,77.6215142,4.238571268120761,Ganesh Temple,place of worship
12.9758374,77.6147563,4.509926339023901,Bhima,jewellery
12.9206732,77.6123589,2.5735516714296343,Pongal Veg Cafe,food service
12.9197873,77.6122951,2.650964764720674,Domino's,food service
12.9170457,77.5931523,4.4667895504692385,Raghavendra Upahara,food service
12.9165024,77.6034897,3.5895342119751867,ICICI Bank,financial
12.9365165,77.6274121,0.1728999397158068,Great Indian Thali,food service
12.9683052,77.6504678,4.159358478785178,Kaayal,food service
12.9686424,77.6498752,4.154190576817463,ICICI Bank,financial
12.9679728,77.6517588,4.210988973698358,Top in Town,grocery
12.9662704,77.6497422,3.929196722375494,Z Shoppe,grocery
12.9661486,77.6497036,3.9157614469728204,,home furnishing
