Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9754502,77.6469773,2.4551197875415482,Furniturewalla,home furnishing
12.976757,77.6465951,2.3697855488752424,State Bank of India,financial
12.9778976,77.6448465,2.4097897947812346,Pammi's Botique & kitchenware,home furnishing
12.9778932,77.6444166,2.4441669939900135,Woke,lodging
12.9738719,77.6467702,2.6084414659123945,IDBI Bank,financial
12.9779152,77.6429773,2.5594284424964666,Punjab National Bank,financial
13.0001934,77.6229561,4.203495817432321,SLV Stores,grocery
13.0015667,77.6225943,4.274185381499792,Santorini Montessori,education
12.9812033,77.6369044,2.911662394505055,Saapaad,food service
12.9825755,77.6346958,3.0683355647186565,,grocery
12.9827024,77.6346767,3.0650643801878075,A S General Stores,grocery
12.9836565,77.6340156,3.0954085558178415,Zion Fellowship Church,place of worship
12.9997409,77.6214759,4.351668173642217,,grocery
13.0008456,77.6219257,4.3274492192773435,Bank of Baroda,financial
13.0015255,77.6254644,3.970943363696494,Union Bank of India,financial
12.9717162,77.6813888,3.2205008237589134,South Indian Bank,financial
12.9840602,77.6173267,4.83079983818168,Ambara,clothes
12.9790136,77.642347,2.536318383276172,Happy Belly Bakes,cafe
12.9704763,77.6450672,3.0229787641698116,Copper + Cloves @ the organic world,cafe
13.0188427,77.636598,3.921936323920902,Raidan Restaurant,food service
13.0188904,77.636681,3.919804673395554,Kwality,grocery
12.9702244,77.6388413,3.473149407491905,ICICI Bank,financial
12.9701976,77.6386624,3.4887245421106665,Third Wave Coffee Roasters,cafe
12.9719367,77.6419161,3.1071591458484282,Ainmane,cafe
12.9768014,77.6297744,3.8223076118874415,Thotada Muneshwara Swamy temple,place of worship
12.9988716,77.6240463,4.060699808454048,Paradise Store,grocery
13.0042947,77.6229746,4.314069757595869,ICICI Bank,financial
13.001791,77.6254329,3.98156749955924,Sri Rama Provision Store,grocery
12.9701469,77.6447275,3.0740817475560567,The Pizza Bakery,food service
13.0028239,77.6202302,4.556126095105862,,grocery
12.9710884,77.6475318,2.820355518564563,Burger Seigneur,food service
12.9859966,77.6736188,1.5619576675206532,Samhita,residential
12.9992268,77.6160355,4.924235627346761,Taj Tea House,cafe
12.9994524,77.6157635,4.957078576521428,Savoury,food service
12.95618,77.6368819,4.8377990778832,The Registry of Sarees,clothes
12.9674314,77.6366472,3.862148970819514,California Burrito,food service
12.9704038,77.6399131,3.379174336899607,Salt Mango Tree,food service
12.9699008,77.6387045,3.509424862814416,Bangalore Thindies,food service
12.9705392,77.6396808,3.3852246910193844,Seven Senses Montessori,education
12.9709404,77.6402441,3.3109925273316105,Maison du,cafe
12.9820309,77.6927316,3.6402037782088246,Chulha Chauki da Dhabha,food service
12.9666459,77.6352847,4.027087927324308,BIC Cafe,food service
12.9690274,77.6947677,4.513132789475443,Colive Drava,lodging
12.9721915,77.6976338,4.582722458547239,State Bank of India,financial
12.9721987,77.6976091,4.5800042875643925,State Bank of India,financial
12.9721987,77.6979077,4.608052688991698,,financial
12.9761736,77.6388664,3.0277287236715775,Fullyfilled,food service
12.9689173,77.6934949,4.409433850409529,Lassi Shop,food service
12.9715076,77.6943046,4.315335007374646,Balaji Super Xerox,cafe
12.9712747,77.6919326,4.117840537586933,Deli day Mart,grocery
13.0232822,77.6396339,4.105359451167738,Sharief Bhai,food service
12.9699492,77.6394919,3.4472769501483356,Wakame,food service
12.969873,77.6390616,3.485160315262931,FabIndia,clothes
12.9699243,77.6393627,3.4587921981531027,Bhola & Blonde,food service
12.9698751,77.6392046,3.474438345404081,Secret Story Bar & Kitchen,food service
12.970764,77.6475812,2.8485467598900867,Indiranagar Social,food service
12.9702302,77.6458988,2.995317321451482,Bombay Brasserie,food service
12.9702752,77.6445336,3.074552444742044,The Rameshwaram Cafe,food service
12.9701641,77.6431704,3.172356019755075,Blue Tokai,cafe
12.9700759,77.640814,3.3414230462119523,Magnolia Bakery,cafe
12.9699073,77.6394944,3.450528434215706,Bohemians,food service
12.9638335,77.6402709,3.92613588151653,Café Plume,cafe
12.9706178,77.6335063,3.867214834429602,Sendhoor Nataraj Restaurant,food service
12.9850818,77.616241,4.925042057417004,,place of worship
12.9865306,77.6194645,4.5541034520681665,Kaara by Lake,cafe
12.9684828,77.6409515,3.467919530674839,Umesh Dosa Point,food service
12.9685344,77.6432642,3.312015182073547,HDFC Bank,financial
12.9653338,77.6417575,3.6973307156190254,Mahesh Lunch Home,food service
12.9648581,77.6418132,3.7377705951362548,Tipsy Bull,bar/club
12.9664617,77.6417179,3.5969471768966725,Chai Days,cafe
12.9703615,77.640816,3.31733788600105,Chaayos,cafe
12.9703399,77.6407054,3.3270533400608766,Swwing,bar/club
12.9702412,77.639087,3.45344075562125,Thin Tony's Pizza,food service
12.9705072,77.6476195,2.8710396326471064,Khanposh,food service
12.9705359,77.6476154,2.868510289351845,Sarposh,food service
12.971271,77.6475102,2.804220360192355,Vegan Vogue,food service
12.9965754,77.6853456,2.6709039945844264,Devi Temple,place of worship
12.9705124,77.6391504,3.4268563324629624,Thindi Buddha,food service
12.9698942,77.6386368,3.515010477405275,Avoke: The Avocado Cafe,cafe
12.9696753,77.640755,3.3793698827662144,,financial
12.9697864,77.6404935,3.388496090839517,Fiona Diamonds,jewellery
12.9685272,77.6360685,3.818202948615176,The Kitchen of Joy,food service
12.9684449,77.6361007,3.8222118073495333,Chilli and Chives,food service
12.9679868,77.6363307,3.8410751165680597,Chung Wah,food service
12.969035,77.6361658,3.770980657021996,infinitea,cafe
12.966793,77.6352431,4.018424182841434,Coffee Mechanics,cafe
12.9699668,77.6398927,3.416611223937147,MisoSexy,food service
12.9789505,77.6755823,2.2055810017316335,Top in Town,grocery
12.9997243,77.6161519,4.920116476618292,Karama,food service
13.003654,77.6166234,4.9576098113730955,CSB Bank,financial
12.9594735,77.6393375,4.385943016544633,Central Government Touring Officers Guest House,lodging
12.9745892,77.6196447,4.917065329559316,Union Bank of India,financial
12.975044,77.6191498,4.9455836144212375,Lassi Corner,food service
12.9750407,77.6199867,4.862719873992292,Night Owl Sky Lounge,bar/club
12.9772578,77.6468383,2.3105900549701905,State Bank of India,financial
12.9715331,77.6474559,2.7824898926511628,Kailash Parbat,food service
12.9738456,77.6450714,2.7235726573766157,Eddy's Cafe,cafe
12.9720407,77.6408995,3.173114526781056,Bologna,food service
13.015773,77.6624045,2.5598843983244084,Furniture Shop,home furnishing
12.9748408,77.6972081,4.4016269087235065,Sri Udupi Park,food service
12.9673876,77.6416422,3.518535623993572,Columbia,clothes
12.9703013,77.6360987,3.6790413291679904,Charlie Chaplain La Vegano,cafe
12.970287,77.6358332,3.7012672905972206,Street Storyss,food service
12.9701066,77.636261,3.680965787209138,Cafe Noir,food service
12.9669413,77.6372366,3.8592162664670866,Nirula's,food service
12.9802897,77.6405485,2.6160994854517035,Zama,food service
12.9969552,77.6969165,3.918676772651526,Hitchki,food service
12.9784993,77.6394179,2.8275695827890663,SLAY Coffee,cafe
12.9790194,77.6438034,2.4120337365474294,Baking Bad,food service
12.9785463,77.6968116,4.190910608284253,Farm Fresh Supermarket,grocery
12.9788547,77.6961718,4.113770002391241,Naivedhya Tiffin's,food service
12.9789715,77.6957688,4.068430358843169,Abhiruchi Andhra Mess,food service
12.978938,77.6958815,4.081144336972125,Bangarpet Chats,food service
12.9790338,77.6952923,4.018030131295911,The Shawarma Man,food service
12.9801263,77.6405968,2.62138492649083,Dofu,food service
12.9806549,77.6410073,2.5524197750565176,Thai Basil,food service
12.9809732,77.6410038,2.534206798114737,Paper & Pie,cafe
12.9698339,77.700326,4.967092399535974,Axis Bank,financial
12.9778093,77.6367545,3.1109492150930627,Axis Bank,financial
12.974435,77.6357956,3.4096622279633673,Steelcase,home furnishing
12.9940421,77.7019634,4.440257235476078,HDFC Bank,financial
12.9938978,77.7006253,4.29486232587219,Ratnadeep Supermarket,grocery
12.9937994,77.7012007,4.356886345306004,Sindhoora Gardenia,food service
12.9747329,77.6971865,4.404998345670834,The Liverpool Hotels,lodging
12.9714621,77.6992279,4.77289463860331,Sri Krishna Temple,place of worship
12.965607,77.6418266,3.6680375681935504,Birkenstock,shoes
12.9638903,77.6413397,3.855779111611967,Westside,clothes
12.9692493,77.6480547,2.9700348416236815,Bao Bangalore,food service
12.9780136,77.6987125,4.404049204509831,Srinidhi Mart,grocery
12.9702291,77.6458147,3.000407876880682,Travellers Bungalow,food service
12.9701549,77.6371431,3.608203296688484,Burgerman,food service
12.9790643,77.6366391,3.049314977924955,Chowman,food service
12.9587633,77.6543892,3.851065474055588,Otto's,bar/club
12.9699145,77.639208,3.4709756493283206,Araku Coffee,cafe
12.9812467,77.6462366,2.0512384619084663,Bergamot,food service
12.9999576,77.6288704,3.5713651011909944,Umiya Laburnum,lodging
12.9941066,77.7022151,4.46774343929386,Go Native,clothes
12.9793312,77.6291742,3.759389628422037,Palmtree,lodging
12.987766,77.6222853,4.231988901033036,Tank,attraction
12.9699891,77.6399613,3.4097952678290753,Daddy,bar/club
12.9703055,77.6399193,3.3867820742277917,Starbucks,cafe
13.0104647,77.6810398,2.9282819714392168,GAIL Gas,fuel
13.0117554,77.6729536,2.4744822125756922,Zudio,clothes
12.979878,77.6393583,2.749833099946285,Cafe Terra,cafe
12.9778165,77.636381,3.144776843502793,Bento Bento,food service
12.9778688,77.6363891,3.1409558957673447,Yo Colombo,food service
12.9778518,77.6370931,3.0774745822272327,Copper + Cloves,cafe
12.9809864,77.6462097,2.071731053438788,Dal Rotti Sabji,food service
12.9801188,77.6404801,2.6325046896370323,Paratha Plaza,food service
12.969133,77.6358587,3.7872204478346596,HumbleBean Coffee,cafe
12.9675523,77.6896575,4.185351914733239,Gayathri Mandira,lodging
12.9678177,77.6893019,4.136979492002698,Disha Marvel,lodging
12.9809983,77.6462098,2.07088445177525,Ganesh Juice Center,food service
12.970053,77.640867,3.339593997912375,Bombay Shirt Company,clothes
12.9723622,77.637045,3.4494595902828915,Hokkaido,food service
12.9733385,77.6197399,4.9666497651315344,7 Rivers Brewing Company,bar/club
12.9802975,77.6405874,2.6120685061405413,Mac's Brewhouse,bar/club
12.9538209,77.6396728,4.911183169318081,Murphy’s Brewhouse,bar/club
12.9725047,77.6265299,4.363497830769295,ADDA 1522,bar/club
12.9698374,77.6385241,3.528007325076231,Daily Sushi,food service
12.9755715,77.6413378,2.8646583189013253,Cafe Max,cafe
12.9706183,77.645414,2.9886352149957913,Frozen Bottle,cafe
12.9704915,77.643458,3.1245027423134495,Raffaele's Ristorante Pizeria,food service
12.9705993,77.6447294,3.032893262270439,Hanoi,food service
12.9706509,77.6464433,2.923999692235618,Simpli Namdhari's,grocery
12.9699596,77.6408261,3.350354237116213,Nuage Pâtisserie & Café,cafe
12.9705144,77.6427915,3.1669658379810626,Lucky Chan,food service
12.981319,77.6405256,2.5592647709419283,Hatsuhi,food service
12.980355,77.6372601,2.9206208116946377,Klaa Kitchen,food service
12.9697851,77.6245511,4.705714987834236,,place of worship
13.0216515,77.6416723,3.8319201539237144,Popeyes,food service
12.9807162,77.6462726,2.0856788423994326,Red Box,food service
12.9952617,77.6663992,0.6460460062660461,Domino's,food service
13.0020778,77.66305,1.0561072845101585,Hotel Grand Seasons,lodging
13.0074481,77.6624228,1.6369380787338603,Maharatna Furniture,home furnishing
13.0104693,77.6622,1.9699068496419543,Andrew Wood Crafts,home furnishing
13.0174217,77.6588824,2.74830876665352,Sri Veera Anjaneya Swami Temple,place of worship
13.0249984,77.6407176,4.2017267370287845,IDFC First Bank,financial
12.9756648,77.697396,4.379159350453093,McDonald's,food service
13.0163701,77.6473761,3.008825058180847,K-Food Antenna Shop,grocery
12.9591479,77.6568349,3.7682034117310383,Frozen bottle,cafe
12.9545096,77.6527942,4.348723516202504,Sharon Tea Stall,cafe
12.9577341,77.6551766,3.9490339705086743,Sharon Tea stall,cafe
12.9567399,77.6536857,4.08644576993493,New Udipi Garden,food service
12.9595272,77.6564161,3.7321049887337456,Yes Bank,financial
12.9963713,77.6951825,3.7246924588123793,H&M,clothes
12.9794641,77.6951644,3.9871857092273055,Living Hub,lodging
12.9794409,77.6952936,4.0011417428955145,Skyline Rooftop Bar & Kitchen,bar/club
12.9791689,77.6952525,4.008340637618111,Domino's,food service
13.017598,77.6524891,2.9084160178164273,Udupi Krishna Grand,lodging
13.0180125,77.6525441,2.9503071338775717,De Grand,food service
13.0178721,77.6521625,2.948639200824133,Desi Masala,food service
12.9553102,77.6486592,4.377114750778998,Madouk Cafe,cafe
12.9529477,77.657206,4.449536476668136,Real mart,grocery
12.9578892,77.6492318,4.085197415897391,Canara Bank,financial
12.9598179,77.6502474,3.847281515496556,SBI ATM,financial
12.9540621,77.6527819,4.397713203950897,Gawky goose,bar/club
12.9550861,77.6506473,4.340236433602136,Pearl suites,lodging
12.9573744,77.6359739,4.781683704687323,,place of worship
13.0305597,77.6391018,4.823482764301822,Kwality Super Bazar,grocery
12.9664198,77.6371428,3.90931503962805,Sri Udupi Food Hub,food service
12.9674242,77.636501,3.87357329873425,Zwarma,food service
12.9688696,77.6358915,3.805082875843179,Cafe Muziris,cafe
12.9716853,77.6470488,2.7917656639868578,The Filter Coffee,food service
13.0177551,77.6429169,3.39766145131048,The Filter Coffee,food service
13.0005386,77.6766013,1.896975489289468,IndusInd Bank,financial
13.0005508,77.6762035,1.8593070042096245,Bengaluru Bites,food service
12.9683018,77.651787,2.900465333089231,Dunk'd,cafe
12.9732928,77.6203649,4.908021586431914,Yauatcha,food service
12.9642935,77.6399182,3.906519535852653,IDC,food service
12.9721558,77.6421739,3.0703876787189124,Panditji - Ras Bana Rahe,food service
13.0249501,77.6400286,4.236712915736151,Pizzaa Chef,food service
13.0221327,77.6472405,3.5870690615652663,Megdooth Biryanis,food service
13.0219409,77.6477666,3.544241065151165,Nimma Local,cafe
13.0225233,77.6464809,3.6612184123449163,Pepperfry Studio,home furnishing
13.0228495,77.6457323,3.7292668210705817,Indian Bank,financial
13.0234488,77.6442434,3.862260528548677,House of Commons,bar/club
13.0241762,77.6397077,4.1834126277703785,Kailash Parabat,food service
13.0239384,77.6399604,4.146265422067592,Food Heaven,food service
13.0218548,77.6396997,3.9711472159870085,Chaayos,cafe
13.0218029,77.639821,3.958820113683803,Third Wave Coffee,cafe
13.0229947,77.639568,4.083055665837606,Sherlocks,bar/club
13.0230512,77.6394769,4.0938389243103055,The Pizza Bakery,food service
13.0229883,77.6394968,4.086863120179479,Bamboos,food service
13.0228447,77.6393593,4.082293391782374,The Coffee Room,cafe
12.9814845,77.6963328,4.029311705642774,Chaayos,cafe
12.9694276,77.683007,3.52626825284309,Chupa Rustam,food service
12.9717424,77.6809351,3.184840888256332,My grocer,grocery
12.9721702,77.641439,3.122686455107554,Mango,clothes
13.0227055,77.6435679,3.825116186973813,Glen's Bakehouse,cafe
12.994845,77.6961343,3.8133432454043374,,place of worship
12.9950889,77.6961786,3.8198500257045773,Watches & Clocks,watches
12.9964034,77.6954857,3.757736461665011,Zudio,clothes
12.9976424,77.6964763,3.881194014791365,Taco Bell,food service
12.9975397,77.6968346,3.918087616902103,Peter England Girls & Boys,clothes
12.9977308,77.6968948,3.9274641023877197,Subway,food service
12.9977909,77.6968282,3.9212604730770435,Gopizza,food service
12.9974899,77.6967744,3.9108815790953866,Mad Over Donuts,food service
12.9971943,77.6968291,3.912509237354942,Third Wave Coffee,cafe
12.9960219,77.6954466,3.7492260882958512,Superdry,clothes
12.9960944,77.6953909,3.74400047569456,Blue Tokai,cafe
12.9764111,77.6408146,2.846439611646877,Indian Terrain,clothes
12.9781958,77.6388518,2.897278563823202,Autorikshaw Stand,transportation
12.96343,77.6410807,3.9139499575773002,ner.lu,cafe
12.9535497,77.652907,4.450832493780142,Retro chinese cuisine,food service
12.9606019,77.6493201,3.796599307700612,Axis Bank,financial
12.9958745,77.6213506,4.309780780169066,Indira Canteen,food service
12.9961581,77.6213264,4.315013007673201,Fresh World,grocery
12.9850531,77.6182955,4.706578268147677,Urban Solace,cafe
13.0013126,77.6238641,4.133793870859168,Genesis,clothes
13.00174,77.6236628,4.166116803503274,Koriken,cafe
13.0014092,77.6236049,4.163592723051089,,food service
12.9727798,77.6408925,3.114390897797304,Shambhu's Cafe,cafe
12.9782503,77.6431036,2.524978069221345,Peter England,clothes
13.0050529,77.6234902,4.286807678768341,F H Fashion,clothes
13.0050579,77.623362,4.300154936663755,Cafe Hug,cafe
13.0050303,77.6233469,4.300734656235191,Eddy's Mangalore Store,grocery
13.0044514,77.6231278,4.3034362477989685,The Boutique,clothes
13.0044368,77.6231251,4.303226532146498,Bismallah Store,grocery
13.0043706,77.6231079,4.3027959528121125,V S & Sons,grocery
13.0039947,77.6229271,4.309226320879757,Five Star Chicken,food service
13.0036865,77.6225968,4.333795758472936,Olive Cafe,cafe
12.9857353,77.6941481,3.676090661236817,Onesta,food service
12.9858369,77.6939845,3.6563681990281225,Chaayos,cafe
12.9698139,77.6379119,3.575989583647122,Conçu,cafe
12.9703997,77.6401908,3.3592383548673013,Nomad Pizza,food service
12.9892999,77.6993829,4.176618533116742,,place of worship
13.0048779,77.6171409,4.9385225960423345,Chez Kina,cafe
13.0002181,77.6257065,3.9122806263736227,Narcos Cafe,cafe
12.994573,77.6156616,4.916521129588227,Green Onion,food service
12.9945782,77.6157166,4.910590146081151,Yes Bank,financial
12.9949755,77.6162276,4.8572741499483465,Shankar Bhel House,food service
12.9671438,77.6412417,3.5662216956711696,Bob's Bar,bar/club
12.9668206,77.6412282,3.5958988623678434,Bloom Hotel,lodging
13.0255127,77.6515929,3.778483496149208,Auto Stand,transportation
12.9744148,77.6973898,4.440782749298196,Flechazo,food service
12.9774464,77.6965554,4.213262368509459,Gowdru Rajanna Hotel,food service
12.9792304,77.6952189,4.002388291049617,,financial
13.0223754,77.643519,3.7958828077598863,Glen's Bakehouse,cafe
13.0294104,77.6530955,4.160906601313934,Sk iris apartment,lodging
12.9740116,77.6450935,2.7077946301123075,Pishon Pizza,food service
13.0011838,77.6325676,3.2189784108857076,KFC,food service
13.0008022,77.6325501,3.2087590395318593,We:Neighbourhood,bar/club
12.9700642,77.6410836,3.323362305394504,Angel & Rocket,clothes
12.9697355,77.6410904,3.350766715217391,Nadira,clothes
12.96331,77.6418665,3.878915061219994,ICICI Bank,financial
12.9690174,77.6361697,3.7720504849633794,FabHotels,lodging
12.9696889,77.6325273,4.014812478202533,Hong Kong Chinese Restaurant,food service
12.9686442,77.6291495,4.372812699647951,Domino's,food service
12.9693732,77.6287175,4.360963734838755,HDFC Bank,financial
12.9714974,77.6277058,4.31537745103533,,financial
12.9721652,77.6273558,4.307131363773828,Little Wings Pre Primary School,education
12.9786327,77.6426351,2.53757222450563,Nature's Basket,grocery
12.9798186,77.6367736,2.995421311954555,Spettacolare,food service
13.0056129,77.6236747,4.288153861408117,Sri Manjunatha Tiffin Centre,food service
12.9785893,77.6754889,2.226648524084167,Kabab Souq,food service
12.9789613,77.6754519,2.1946412292478046,Kannan Cafe,food service
13.0057037,77.6236392,4.295145188941391,M Babu Store,grocery
12.9717447,77.6941287,4.28495280284408,Sri Vinayaka Sri Basavanna devalaya Sri Subramanyam,place of worship
13.0010897,77.6270489,3.792637156013659,Axis Bank,financial
13.0055606,77.6271965,3.9282296974718105,Moosa Stores,grocery
13.0052614,77.626996,3.9366535848557,Chrysalis Hub,education
13.0046355,77.6268142,3.9312409400479207,,food service
12.9742168,77.6798668,2.9059023505750594,,residential
12.9738038,77.6203662,4.883054981294078,Juliet,bar/club
12.9731869,77.6203595,4.91376021750919,Two Moons,bar/club
12.973528,77.6203608,4.896921803792856,Minx,bar/club
12.9739312,77.6736939,2.5078911943402797,ThinkBox Children's Library,education
12.9548512,77.6427025,4.661571287277476,Rajans Cafe,lodging
13.0058168,77.6267398,3.9846702398288794,Peniel Community College for Women,education
13.0064525,77.6257253,4.112838290224973,Royal Store,grocery
12.9702298,77.6439459,3.116005644752581,,financial
12.9701767,77.6439752,3.1188826000048984,Standard Chartered,financial
13.014037,77.6423838,3.106376012075743,Bandipura Donne Biriyaani,food service
12.9773243,77.6390025,2.9394023134448175,,financial
12.9803251,77.6409965,2.5729853411418304,Buffalo Wild Wings,bar/club
12.9739972,77.6358989,3.4301461130063227,Hotel Gowdru,food service
13.0113802,77.6465207,2.594952331649787,Sri Bharani Mixtures,grocery
12.9748436,77.6412512,2.9262387539287134,Backyard Burgers and Grill,food service
12.9670134,77.641294,3.5744399011780694,Paakshala,food service
12.9801839,77.6464793,2.1074949584945255,WoW China,food service
12.9851158,77.6675168,1.1076182855120396,Vaishanavi Vaibhava,food service
12.9857293,77.644488,1.9540472647628697,Shraddha Cafe,food service
12.9946253,77.6150139,4.986875640526506,Big Bang Pizza,food service
12.9880012,77.6175244,4.7407881162075824,HDFC Bank,financial
12.9828282,77.6346451,3.0631630345449037,Indrani Hotel,food service
12.9944699,77.684646,2.5685601933283033,HP,fuel
12.9916194,77.6867236,2.7899429200140404,Go gas,fuel
12.9606771,77.6382231,4.3409915069275815,,financial
12.9608059,77.6372084,4.392830487315917,,financial
13.0303405,77.6491473,4.368276641585448,Axis Bank,financial
13.025011,77.640714,4.203124862721869,IDFC bank ATM,financial
13.0319607,77.6435697,4.7472106271232635,HDFC bank ATM,financial
12.969981,77.6398642,3.4175071910546064,Ratnadeep,grocery
12.9696997,77.6387029,3.525796590317454,J24 Brothers Store,grocery
12.9684759,77.6411761,3.453326503118809,W for Women,clothes
12.9650441,77.6383823,3.9404259326069955,SOKA,bar/club
12.9783538,77.6358664,3.1614554409144353,Indian Bank ATM,financial
12.9783605,77.6353351,3.2108079194803882,Kotak Mahindra Bank ATM,financial
12.9938121,77.7008641,4.320465322791279,Ashley,home furnishing
12.9937268,77.7008262,4.316122253515664,Sattvam,food service
13.0007558,77.620218,4.506657983434861,,place of worship
13.0010626,77.6204192,4.492142818057432,,place of worship
13.0011106,77.6204373,4.491319076728671,,place of worship
12.965194,77.6417769,3.708997310804517,Jamming Goat 3.0,bar/club
13.0003295,77.6173282,4.805556997146902,Taj Hotel,food service
13.000276,77.6176255,4.772802233057482,UCO Bank,financial
12.9997443,77.6196152,4.55027031189206,Shri Manjunatha Condiments,grocery
13.0002715,77.6177205,4.762579954059295,Bucket Biryani,food service
12.9998454,77.6194613,4.5686188979861875,,grocery
13.0001684,77.6187683,4.648805655579159,Shiva Shakti Bar and Restaurant,bar/club
13.0002178,77.6182102,4.70929689518597,Shabnam Fashions,clothes
13.0003724,77.6167827,4.864588968718026,Sheesh Kebab,food service
13.0002804,77.6174439,4.7922627427659155,Chichabas Dawat,food service
12.9963038,77.6947333,3.6755006458118133,Hyderabad Biryani,food service
12.9783541,77.6388936,2.883690811894467,State Bank of India,financial
12.9612402,77.6380064,4.303183130703253,Babaji Bites,food service
12.9728986,77.640896,3.104699559794669,Rare Rabbit,clothes
12.9728374,77.640897,3.109476041795797,Mochi crocs,shoes
12.9765318,77.641257,2.801089416051533,Bank of Baroda,financial
12.9770467,77.6406776,2.813341959509741,Anaia Cafe,cafe
12.9775746,77.6407167,2.7738320277019652,Bagh,clothes
12.972617,77.6266243,4.348289275510395,Podi and Spice,food service
13.0149527,77.6321133,3.9835073092619377,Doner Club,food service
12.9694532,77.6489867,2.9034067084374793,Kudlada Kitchen,food service
12.9700536,77.6361068,3.6971796153934475,Pizza 4P's,food service
12.9603913,77.6479068,3.8721431050535533,KOKO,food service
12.9804753,77.6410507,2.559062326545768,Leon Grill,food service
12.9804302,77.6410373,2.5629751653312427,Yuki,food service
12.9670247,77.6352193,4.001728000689905,BIC Library,education
12.9704621,77.6427962,3.1712000237845612,MISU,food service
12.9948602,77.6175033,4.718591722559345,Bäcker & Charlie,cafe
12.9646059,77.6386616,3.9601247797497865,CeeKay Supermarket,grocery
12.9672955,77.6367143,3.8682469060963567,Blue Tokai,cafe
12.9780767,77.6376372,3.0143668329099644,Mon Cheri,food service
12.980087,77.6461181,2.1439592233878093,Pijja,food service
12.9547608,77.6486623,4.4352221318898755,Citi Food Centre,grocery
13.0016951,77.6236518,4.166085272047789,The Milton St. Cafe,cafe
13.0017512,77.6236961,4.162911133911817,Sabah,clothes
12.9784887,77.6301129,3.7055507171461506,Mayuras,food service
12.9784568,77.6302376,3.6948807599241213,Mahadev Marketing,grocery
12.9784183,77.6305007,3.671045434299533,Arihant Jewels,jewellery
12.9780746,77.6311299,3.6268785801829324,Masjid-E-Mohammadi,place of worship
13.0268329,77.6369701,4.594176676844144,Cafe Coffee Day,cafe
12.9782284,77.6306448,3.6662747745071558,,financial
12.9787338,77.6311027,3.597050182725097,Temple,place of worship
12.9786029,77.6310756,3.606040383452663,Sri shivanibhava Mutt,place of worship
12.9784836,77.6300026,3.7165913568879665,Sri Venkateshwara PG,lodging
12.9784895,77.6299631,3.7201791507766617,Ambur Hot Dum Biriyani,food service
12.9728395,77.6413259,3.0769288720273846,Vero Moda,clothes
12.9723676,77.6409417,3.1436163099578387,Peter England,clothes
12.972193,77.6409102,3.160021759820776,Caratlane,jewellery
12.9720603,77.6409226,3.1698115155549957,Louis Phillippe,clothes
12.9715689,77.6415131,3.166750807796173,nykaa Fashion,clothes
12.9708894,77.6409157,3.266223162285107,Just In Time,watches
12.970297,77.6394943,3.418703288714796,fabindia,clothes
12.970314,77.6391971,3.4393614140101723,Pizza Express,food service
12.9701915,77.6386267,3.4918976531790586,Samosa Party,food service
12.9710188,77.6409834,3.250608602802599,Allen Solly,clothes
12.9723216,77.6415259,3.103935603523215,Kerala Pavilion,food service
12.976865,77.6406884,2.8250484535835723,Taiki,food service
13.02084,77.63612,4.122382878226385,,financial
12.9737997,77.6231991,4.6084020239478845,Punjab & Sind Bank,financial
12.9737843,77.6231744,4.611565617237626,,financial
12.9783601,77.6313384,3.5924375992699558,Sri Brahmalingeshwara Juice And Condiments,food service
12.9615359,77.6364148,4.379144598060499,,financial
12.9776129,77.6273546,4.017493888142594,Zamam's Darbaar,food service
12.977412,77.6271225,4.049713336292364,Tierra Woods A Business Hotel,lodging
12.9780994,77.6345486,3.299177410532614,Repco Bank,financial
12.9753427,77.6255211,4.306305314590521,Sri Krishna Foodline,food service
12.9753224,77.6255177,4.307651777930063,Juicy Creamz,food service
12.9760589,77.6248726,4.334366064139619,Kaati King,food service
12.9757077,77.6259807,4.243581190667842,ESAF Small Finance Bank,financial
12.9771934,77.6270227,4.069819088712692,Samutara Restaurant,food service
12.9772272,77.6270474,4.065796665448816,New Taj,food service
12.9886788,77.6895091,3.122396304722508,RBL Bank,financial
12.98872,77.689524,3.1233256220830943,Tashann Multicuisine Restaurant,food service
12.9594511,77.6860938,4.597435417113819,,financial
12.95897,77.6847734,4.558336448050082,SBI,financial
12.9783532,77.629448,3.7771274967211057,S.G.R Bar & Restaurant,bar/club
12.9782892,77.6288056,3.843226332333517,,financial
13.0175521,77.6551056,2.8263409293423134,HI STYLE WORLD,home furnishing
12.9785518,77.6294482,3.767772793510105,Sri Vinayaka Hot Chips,food service
12.9785518,77.629481,3.7645482456336454,Ameen Times,watches
12.978571,77.6292671,3.7846946121996643,,financial
12.978586,77.6290504,3.8053465615155204,MS Corner Bar & Restaurant,bar/club
12.97939,77.6290564,3.768510876273113,Relax Inn,lodging
12.9799014,77.6287716,3.7749136593287016,Sri Munishwaran Temple,place of worship
12.9811275,77.62852,3.750840561983363,Sri Ganesha Ayyappa Temple,place of worship
12.9820074,77.6266972,3.9056016743930004,New Shahi Kabab Rolls Center,food service
12.978118,77.6282179,3.909027697333563,Temple,place of worship
12.9780328,77.6295292,3.7844805486950324,,financial
12.9702907,77.6393544,3.4295654276676433,Jamie Oliver Kitchen,food service
13.0344614,77.6498444,4.788511462157801,Little lilies,education
13.0338379,77.6499287,4.719129641182731,Tranquil Green,lodging
